[Vertex (0,0) ]
[Vertex (20,39) ]
0.00000000 2.98451302
0.15707963 2.98451302
0.15707963 3.14159265
0.00000000 3.14159265
[Vertex (21,0) ]
0.15707963 -3.14159265
0.31415927 -3.14159265
0.31415927 -2.98451302
0.15707963 -2.98451302
[Vertex (21,1) ]
0.15707963 -2.98451302
0.31415927 -2.98451302
0.31415927 -2.82743339
0.15707963 -2.82743339
[Vertex (21,2) ]
0.15707963 -2.82743339
0.31415927 -2.82743339
0.31415927 -2.67035376
0.15707963 -2.67035376
[Vertex (21,3) ]
0.15707963 -2.67035376
0.31415927 -2.67035376
0.31415927 -2.51327412
0.15707963 -2.51327412
[Vertex (21,4) ]
0.15707963 -2.51327412
0.31415927 -2.51327412
0.31415927 -2.35619449
0.15707963 -2.35619449
[Vertex (21,5) ]
0.15707963 -2.35619449
0.31415927 -2.35619449
0.31415927 -2.19911486
0.15707963 -2.19911486
[Vertex (21,6) ]
0.15707963 -2.19911486
0.31415927 -2.19911486
0.31415927 -2.04203522
0.15707963 -2.04203522
[Vertex (21,7) ]
0.15707963 -2.04203522
0.31415927 -2.04203522
0.31415927 -1.88495559
0.15707963 -1.88495559
[Vertex (21,8) ]
0.15707963 -1.88495559
0.31415927 -1.88495559
0.31415927 -1.72787596
0.15707963 -1.72787596
[Vertex (21,9) ]
0.15707963 -1.72787596
0.31415927 -1.72787596
0.31415927 -1.57079633
0.15707963 -1.57079633
[Vertex (21,10) ]
0.15707963 -1.57079633
0.31415927 -1.57079633
0.31415927 -1.41371669
0.15707963 -1.41371669
[Vertex (21,11) ]
0.15707963 -1.41371669
0.31415927 -1.41371669
0.31415927 -1.25663706
0.15707963 -1.25663706
[Vertex (21,12) ]
0.15707963 -1.25663706
0.31415927 -1.25663706
0.31415927 -1.09955743
0.15707963 -1.09955743
[Vertex (21,13) ]
0.15707963 -1.09955743
0.31415927 -1.09955743
0.31415927 -0.94247780
0.15707963 -0.94247780
[Vertex (21,14) ]
0.15707963 -0.94247780
0.31415927 -0.94247780
0.31415927 -0.78539816
0.15707963 -0.78539816
[Vertex (21,15) ]
0.15707963 -0.78539816
0.31415927 -0.78539816
0.31415927 -0.62831853
0.15707963 -0.62831853
[Vertex (21,16) ]
0.15707963 -0.62831853
0.31415927 -0.62831853
0.31415927 -0.47123890
0.15707963 -0.47123890
[Vertex (21,17) ]
0.15707963 -0.47123890
0.31415927 -0.47123890
0.31415927 -0.31415927
0.15707963 -0.31415927
[Vertex (21,18) ]
0.15707963 -0.31415927
0.31415927 -0.31415927
0.31415927 -0.15707963
0.15707963 -0.15707963
[Vertex (21,19) ]
0.15707963 -0.15707963
0.31415927 -0.15707963
0.31415927 0.00000000
0.15707963 0.00000000
[Vertex (21,20) ]
0.15707963 0.00000000
0.31415927 0.00000000
0.31415927 0.15707963
0.15707963 0.15707963
[Vertex (21,21) ]
0.15707963 0.15707963
0.31415927 0.15707963
0.31415927 0.31415927
0.15707963 0.31415927
[Vertex (21,22) ]
0.15707963 0.31415927
0.31415927 0.31415927
0.31415927 0.47123890
0.15707963 0.47123890
[Vertex (21,23) ]
0.15707963 0.47123890
0.31415927 0.47123890
0.31415927 0.62831853
0.15707963 0.62831853
[Vertex (21,24) ]
0.15707963 0.62831853
0.31415927 0.62831853
0.31415927 0.78539816
0.15707963 0.78539816
[Vertex (21,25) ]
0.15707963 0.78539816
0.31415927 0.78539816
0.31415927 0.94247780
0.15707963 0.94247780
[Vertex (21,26) ]
0.15707963 0.94247780
0.31415927 0.94247780
0.31415927 1.09955743
0.15707963 1.09955743
[Vertex (21,27) ]
0.15707963 1.09955743
0.31415927 1.09955743
0.31415927 1.25663706
0.15707963 1.25663706
[Vertex (21,28) ]
0.15707963 1.25663706
0.31415927 1.25663706
0.31415927 1.41371669
0.15707963 1.41371669
[Vertex (21,29) ]
0.15707963 1.41371669
0.31415927 1.41371669
0.31415927 1.57079633
0.15707963 1.57079633
[Vertex (21,30) ]
0.15707963 1.57079633
0.31415927 1.57079633
0.31415927 1.72787596
0.15707963 1.72787596
[Vertex (21,31) ]
0.15707963 1.72787596
0.31415927 1.72787596
0.31415927 1.88495559
0.15707963 1.88495559
[Vertex (21,32) ]
0.15707963 1.88495559
0.31415927 1.88495559
0.31415927 2.04203522
0.15707963 2.04203522
[Vertex (21,33) ]
0.15707963 2.04203522
0.31415927 2.04203522
0.31415927 2.19911486
0.15707963 2.19911486
[Vertex (21,34) ]
0.15707963 2.19911486
0.31415927 2.19911486
0.31415927 2.35619449
0.15707963 2.35619449
[Vertex (21,35) ]
0.15707963 2.35619449
0.31415927 2.35619449
0.31415927 2.51327412
0.15707963 2.51327412
[Vertex (21,36) ]
0.15707963 2.51327412
0.31415927 2.51327412
0.31415927 2.67035376
0.15707963 2.67035376
[Vertex (21,37) ]
0.15707963 2.67035376
0.31415927 2.67035376
0.31415927 2.82743339
0.15707963 2.82743339
[Vertex (21,38) ]
0.15707963 2.82743339
0.31415927 2.82743339
0.31415927 2.98451302
0.15707963 2.98451302
[Vertex (21,39) ]
0.15707963 2.98451302
0.31415927 2.98451302
0.31415927 3.14159265
0.15707963 3.14159265
[Vertex (22,0) ]
0.31415927 -3.14159265
0.47123890 -3.14159265
0.47123890 -2.98451302
0.31415927 -2.98451302
[Vertex (22,1) ]
0.31415927 -2.98451302
0.47123890 -2.98451302
0.47123890 -2.82743339
0.31415927 -2.82743339
[Vertex (22,2) ]
0.31415927 -2.82743339
0.47123890 -2.82743339
0.47123890 -2.67035376
0.31415927 -2.67035376
[Vertex (22,3) ]
0.31415927 -2.67035376
0.47123890 -2.67035376
0.47123890 -2.51327412
0.31415927 -2.51327412
[Vertex (22,4) ]
0.31415927 -2.51327412
0.47123890 -2.51327412
0.47123890 -2.35619449
0.31415927 -2.35619449
[Vertex (22,5) ]
0.31415927 -2.35619449
0.47123890 -2.35619449
0.47123890 -2.19911486
0.31415927 -2.19911486
[Vertex (22,6) ]
0.31415927 -2.19911486
0.47123890 -2.19911486
0.47123890 -2.04203522
0.31415927 -2.04203522
[Vertex (22,7) ]
0.31415927 -2.04203522
0.47123890 -2.04203522
0.47123890 -1.88495559
0.31415927 -1.88495559
[Vertex (22,8) ]
0.31415927 -1.88495559
0.47123890 -1.88495559
0.47123890 -1.72787596
0.31415927 -1.72787596
[Vertex (22,9) ]
0.31415927 -1.72787596
0.47123890 -1.72787596
0.47123890 -1.57079633
0.31415927 -1.57079633
[Vertex (22,10) ]
0.31415927 -1.57079633
0.47123890 -1.57079633
0.47123890 -1.41371669
0.31415927 -1.41371669
[Vertex (22,11) ]
0.31415927 -1.41371669
0.47123890 -1.41371669
0.47123890 -1.25663706
0.31415927 -1.25663706
[Vertex (22,12) ]
0.31415927 -1.25663706
0.47123890 -1.25663706
0.47123890 -1.09955743
0.31415927 -1.09955743
[Vertex (22,13) ]
0.31415927 -1.09955743
0.47123890 -1.09955743
0.47123890 -0.94247780
0.31415927 -0.94247780
[Vertex (22,14) ]
0.31415927 -0.94247780
0.47123890 -0.94247780
0.47123890 -0.78539816
0.31415927 -0.78539816
[Vertex (22,15) ]
0.31415927 -0.78539816
0.47123890 -0.78539816
0.47123890 -0.62831853
0.31415927 -0.62831853
[Vertex (22,16) ]
0.31415927 -0.62831853
0.47123890 -0.62831853
0.47123890 -0.47123890
0.31415927 -0.47123890
[Vertex (22,17) ]
0.31415927 -0.47123890
0.47123890 -0.47123890
0.47123890 -0.31415927
0.31415927 -0.31415927
[Vertex (22,18) ]
0.31415927 -0.31415927
0.47123890 -0.31415927
0.47123890 -0.15707963
0.31415927 -0.15707963
[Vertex (22,19) ]
0.31415927 -0.15707963
0.47123890 -0.15707963
0.47123890 0.00000000
0.31415927 0.00000000
[Vertex (22,20) ]
0.31415927 0.00000000
0.47123890 0.00000000
0.47123890 0.15707963
0.31415927 0.15707963
[Vertex (22,21) ]
0.31415927 0.15707963
0.47123890 0.15707963
0.47123890 0.31415927
0.31415927 0.31415927
[Vertex (22,22) ]
0.31415927 0.31415927
0.47123890 0.31415927
0.47123890 0.47123890
0.31415927 0.47123890
[Vertex (22,23) ]
0.31415927 0.47123890
0.47123890 0.47123890
0.47123890 0.62831853
0.31415927 0.62831853
[Vertex (22,24) ]
0.31415927 0.62831853
0.47123890 0.62831853
0.47123890 0.78539816
0.31415927 0.78539816
[Vertex (22,25) ]
0.31415927 0.78539816
0.47123890 0.78539816
0.47123890 0.94247780
0.31415927 0.94247780
[Vertex (22,26) ]
0.31415927 0.94247780
0.47123890 0.94247780
0.47123890 1.09955743
0.31415927 1.09955743
[Vertex (22,27) ]
0.31415927 1.09955743
0.47123890 1.09955743
0.47123890 1.25663706
0.31415927 1.25663706
[Vertex (22,28) ]
0.31415927 1.25663706
0.47123890 1.25663706
0.47123890 1.41371669
0.31415927 1.41371669
[Vertex (22,29) ]
0.31415927 1.41371669
0.47123890 1.41371669
0.47123890 1.57079633
0.31415927 1.57079633
[Vertex (22,30) ]
0.31415927 1.57079633
0.47123890 1.57079633
0.47123890 1.72787596
0.31415927 1.72787596
[Vertex (22,31) ]
0.31415927 1.72787596
0.47123890 1.72787596
0.47123890 1.88495559
0.31415927 1.88495559
[Vertex (22,32) ]
0.31415927 1.88495559
0.47123890 1.88495559
0.47123890 2.04203522
0.31415927 2.04203522
[Vertex (22,33) ]
0.31415927 2.04203522
0.47123890 2.04203522
0.47123890 2.19911486
0.31415927 2.19911486
[Vertex (22,34) ]
0.31415927 2.19911486
0.47123890 2.19911486
0.47123890 2.35619449
0.31415927 2.35619449
[Vertex (22,35) ]
0.31415927 2.35619449
0.47123890 2.35619449
0.47123890 2.51327412
0.31415927 2.51327412
[Vertex (22,36) ]
0.31415927 2.51327412
0.47123890 2.51327412
0.47123890 2.67035376
0.31415927 2.67035376
[Vertex (22,37) ]
0.31415927 2.67035376
0.47123890 2.67035376
0.47123890 2.82743339
0.31415927 2.82743339
[Vertex (22,38) ]
0.31415927 2.82743339
0.47123890 2.82743339
0.47123890 2.98451302
0.31415927 2.98451302
[Vertex (22,39) ]
0.31415927 2.98451302
0.47123890 2.98451302
0.47123890 3.14159265
0.31415927 3.14159265
[Vertex (23,0) ]
0.47123890 -3.14159265
0.62831853 -3.14159265
0.62831853 -2.98451302
0.47123890 -2.98451302
[Vertex (23,1) ]
0.47123890 -2.98451302
0.62831853 -2.98451302
0.62831853 -2.82743339
0.47123890 -2.82743339
[Vertex (23,2) ]
0.47123890 -2.82743339
0.62831853 -2.82743339
0.62831853 -2.67035376
0.47123890 -2.67035376
[Vertex (23,3) ]
0.47123890 -2.67035376
0.62831853 -2.67035376
0.62831853 -2.51327412
0.47123890 -2.51327412
[Vertex (23,4) ]
0.47123890 -2.51327412
0.62831853 -2.51327412
0.62831853 -2.35619449
0.47123890 -2.35619449
[Vertex (23,5) ]
0.47123890 -2.35619449
0.62831853 -2.35619449
0.62831853 -2.19911486
0.47123890 -2.19911486
[Vertex (23,6) ]
0.47123890 -2.19911486
0.62831853 -2.19911486
0.62831853 -2.04203522
0.47123890 -2.04203522
[Vertex (23,7) ]
0.47123890 -2.04203522
0.62831853 -2.04203522
0.62831853 -1.88495559
0.47123890 -1.88495559
[Vertex (23,8) ]
0.47123890 -1.88495559
0.62831853 -1.88495559
0.62831853 -1.72787596
0.47123890 -1.72787596
[Vertex (23,9) ]
0.47123890 -1.72787596
0.62831853 -1.72787596
0.62831853 -1.57079633
0.47123890 -1.57079633
[Vertex (23,10) ]
0.47123890 -1.57079633
0.62831853 -1.57079633
0.62831853 -1.41371669
0.47123890 -1.41371669
[Vertex (23,11) ]
0.47123890 -1.41371669
0.62831853 -1.41371669
0.62831853 -1.25663706
0.47123890 -1.25663706
[Vertex (23,12) ]
0.47123890 -1.25663706
0.62831853 -1.25663706
0.62831853 -1.09955743
0.47123890 -1.09955743
[Vertex (23,13) ]
0.47123890 -1.09955743
0.62831853 -1.09955743
0.62831853 -0.94247780
0.47123890 -0.94247780
[Vertex (23,14) ]
0.47123890 -0.94247780
0.62831853 -0.94247780
0.62831853 -0.78539816
0.47123890 -0.78539816
[Vertex (23,15) ]
0.47123890 -0.78539816
0.62831853 -0.78539816
0.62831853 -0.62831853
0.47123890 -0.62831853
[Vertex (23,16) ]
0.47123890 -0.62831853
0.62831853 -0.62831853
0.62831853 -0.47123890
0.47123890 -0.47123890
[Vertex (23,17) ]
0.47123890 -0.47123890
0.62831853 -0.47123890
0.62831853 -0.31415927
0.47123890 -0.31415927
[Vertex (23,18) ]
0.47123890 -0.31415927
0.62831853 -0.31415927
0.62831853 -0.15707963
0.47123890 -0.15707963
[Vertex (23,19) ]
0.47123890 -0.15707963
0.62831853 -0.15707963
0.62831853 0.00000000
0.47123890 0.00000000
[Vertex (23,20) ]
0.47123890 0.00000000
0.62831853 0.00000000
0.62831853 0.15707963
0.47123890 0.15707963
[Vertex (23,21) ]
0.47123890 0.15707963
0.62831853 0.15707963
0.62831853 0.31415927
0.47123890 0.31415927
[Vertex (23,22) ]
0.47123890 0.31415927
0.62831853 0.31415927
0.62831853 0.47123890
0.47123890 0.47123890
[Vertex (23,23) ]
0.47123890 0.47123890
0.62831853 0.47123890
0.62831853 0.62831853
0.47123890 0.62831853
[Vertex (23,24) ]
0.47123890 0.62831853
0.62831853 0.62831853
0.62831853 0.78539816
0.47123890 0.78539816
[Vertex (23,25) ]
0.47123890 0.78539816
0.62831853 0.78539816
0.62831853 0.94247780
0.47123890 0.94247780
[Vertex (23,26) ]
0.47123890 0.94247780
0.62831853 0.94247780
0.62831853 1.09955743
0.47123890 1.09955743
[Vertex (23,27) ]
0.47123890 1.09955743
0.62831853 1.09955743
0.62831853 1.25663706
0.47123890 1.25663706
[Vertex (23,28) ]
0.47123890 1.25663706
0.62831853 1.25663706
0.62831853 1.41371669
0.47123890 1.41371669
[Vertex (23,29) ]
0.47123890 1.41371669
0.62831853 1.41371669
0.62831853 1.57079633
0.47123890 1.57079633
[Vertex (23,30) ]
0.47123890 1.57079633
0.62831853 1.57079633
0.62831853 1.72787596
0.47123890 1.72787596
[Vertex (23,31) ]
0.47123890 1.72787596
0.62831853 1.72787596
0.62831853 1.88495559
0.47123890 1.88495559
[Vertex (23,32) ]
0.47123890 1.88495559
0.62831853 1.88495559
0.62831853 2.04203522
0.47123890 2.04203522
[Vertex (23,33) ]
0.47123890 2.04203522
0.62831853 2.04203522
0.62831853 2.19911486
0.47123890 2.19911486
[Vertex (23,34) ]
0.47123890 2.19911486
0.62831853 2.19911486
0.62831853 2.35619449
0.47123890 2.35619449
[Vertex (23,35) ]
0.47123890 2.35619449
0.62831853 2.35619449
0.62831853 2.51327412
0.47123890 2.51327412
[Vertex (23,36) ]
0.47123890 2.51327412
0.62831853 2.51327412
0.62831853 2.67035376
0.47123890 2.67035376
[Vertex (23,37) ]
0.47123890 2.67035376
0.62831853 2.67035376
0.62831853 2.82743339
0.47123890 2.82743339
[Vertex (23,38) ]
0.47123890 2.82743339
0.62831853 2.82743339
0.62831853 2.98451302
0.47123890 2.98451302
[Vertex (23,39) ]
0.47123890 2.98451302
0.62831853 2.98451302
0.62831853 3.14159265
0.47123890 3.14159265
[Vertex (24,0) ]
0.62831853 -3.14159265
0.78539816 -3.14159265
0.78539816 -2.98451302
0.62831853 -2.98451302
[Vertex (24,1) ]
0.62831853 -2.98451302
0.78539816 -2.98451302
0.78539816 -2.82743339
0.62831853 -2.82743339
[Vertex (24,2) ]
0.62831853 -2.82743339
0.78539816 -2.82743339
0.78539816 -2.67035376
0.62831853 -2.67035376
[Vertex (24,3) ]
0.62831853 -2.67035376
0.78539816 -2.67035376
0.78539816 -2.51327412
0.62831853 -2.51327412
[Vertex (24,4) ]
0.62831853 -2.51327412
0.78539816 -2.51327412
0.78539816 -2.35619449
0.62831853 -2.35619449
[Vertex (24,5) ]
0.62831853 -2.35619449
0.78539816 -2.35619449
0.78539816 -2.19911486
0.62831853 -2.19911486
[Vertex (24,6) ]
0.62831853 -2.19911486
0.78539816 -2.19911486
0.78539816 -2.04203522
0.62831853 -2.04203522
[Vertex (24,7) ]
0.62831853 -2.04203522
0.78539816 -2.04203522
0.78539816 -1.88495559
0.62831853 -1.88495559
[Vertex (24,8) ]
0.62831853 -1.88495559
0.78539816 -1.88495559
0.78539816 -1.72787596
0.62831853 -1.72787596
[Vertex (24,9) ]
0.62831853 -1.72787596
0.78539816 -1.72787596
0.78539816 -1.57079633
0.62831853 -1.57079633
[Vertex (24,10) ]
0.62831853 -1.57079633
0.78539816 -1.57079633
0.78539816 -1.41371669
0.62831853 -1.41371669
[Vertex (24,11) ]
0.62831853 -1.41371669
0.78539816 -1.41371669
0.78539816 -1.25663706
0.62831853 -1.25663706
[Vertex (24,12) ]
0.62831853 -1.25663706
0.78539816 -1.25663706
0.78539816 -1.09955743
0.62831853 -1.09955743
[Vertex (24,13) ]
0.62831853 -1.09955743
0.78539816 -1.09955743
0.78539816 -0.94247780
0.62831853 -0.94247780
[Vertex (24,14) ]
0.62831853 -0.94247780
0.78539816 -0.94247780
0.78539816 -0.78539816
0.62831853 -0.78539816
[Vertex (24,15) ]
0.62831853 -0.78539816
0.78539816 -0.78539816
0.78539816 -0.62831853
0.62831853 -0.62831853
[Vertex (24,16) ]
0.62831853 -0.62831853
0.78539816 -0.62831853
0.78539816 -0.47123890
0.62831853 -0.47123890
[Vertex (24,17) ]
0.62831853 -0.47123890
0.78539816 -0.47123890
0.78539816 -0.31415927
0.62831853 -0.31415927
[Vertex (24,18) ]
0.62831853 -0.31415927
0.78539816 -0.31415927
0.78539816 -0.15707963
0.62831853 -0.15707963
[Vertex (24,19) ]
0.62831853 -0.15707963
0.78539816 -0.15707963
0.78539816 0.00000000
0.62831853 0.00000000
[Vertex (24,20) ]
0.62831853 0.00000000
0.78539816 0.00000000
0.78539816 0.15707963
0.62831853 0.15707963
[Vertex (24,21) ]
0.62831853 0.15707963
0.78539816 0.15707963
0.78539816 0.31415927
0.62831853 0.31415927
[Vertex (24,22) ]
0.62831853 0.31415927
0.78539816 0.31415927
0.78539816 0.47123890
0.62831853 0.47123890
[Vertex (24,23) ]
0.62831853 0.47123890
0.78539816 0.47123890
0.78539816 0.62831853
0.62831853 0.62831853
[Vertex (24,24) ]
0.62831853 0.62831853
0.78539816 0.62831853
0.78539816 0.78539816
0.62831853 0.78539816
[Vertex (24,25) ]
0.62831853 0.78539816
0.78539816 0.78539816
0.78539816 0.94247780
0.62831853 0.94247780
[Vertex (24,26) ]
0.62831853 0.94247780
0.78539816 0.94247780
0.78539816 1.09955743
0.62831853 1.09955743
[Vertex (24,27) ]
0.62831853 1.09955743
0.78539816 1.09955743
0.78539816 1.25663706
0.62831853 1.25663706
[Vertex (24,28) ]
0.62831853 1.25663706
0.78539816 1.25663706
0.78539816 1.41371669
0.62831853 1.41371669
[Vertex (24,29) ]
0.62831853 1.41371669
0.78539816 1.41371669
0.78539816 1.57079633
0.62831853 1.57079633
[Vertex (24,30) ]
0.62831853 1.57079633
0.78539816 1.57079633
0.78539816 1.72787596
0.62831853 1.72787596
[Vertex (24,31) ]
0.62831853 1.72787596
0.78539816 1.72787596
0.78539816 1.88495559
0.62831853 1.88495559
[Vertex (24,32) ]
0.62831853 1.88495559
0.78539816 1.88495559
0.78539816 2.04203522
0.62831853 2.04203522
[Vertex (24,33) ]
0.62831853 2.04203522
0.78539816 2.04203522
0.78539816 2.19911486
0.62831853 2.19911486
[Vertex (24,34) ]
0.62831853 2.19911486
0.78539816 2.19911486
0.78539816 2.35619449
0.62831853 2.35619449
[Vertex (24,35) ]
0.62831853 2.35619449
0.78539816 2.35619449
0.78539816 2.51327412
0.62831853 2.51327412
[Vertex (24,36) ]
0.62831853 2.51327412
0.78539816 2.51327412
0.78539816 2.67035376
0.62831853 2.67035376
[Vertex (24,37) ]
0.62831853 2.67035376
0.78539816 2.67035376
0.78539816 2.82743339
0.62831853 2.82743339
[Vertex (24,38) ]
0.62831853 2.82743339
0.78539816 2.82743339
0.78539816 2.98451302
0.62831853 2.98451302
[Vertex (24,39) ]
0.62831853 2.98451302
0.78539816 2.98451302
0.78539816 3.14159265
0.62831853 3.14159265
[Vertex (25,0) ]
0.78539816 -3.14159265
0.94247780 -3.14159265
0.94247780 -2.98451302
0.78539816 -2.98451302
[Vertex (25,1) ]
0.78539816 -2.98451302
0.94247780 -2.98451302
0.94247780 -2.82743339
0.78539816 -2.82743339
[Vertex (25,2) ]
0.78539816 -2.82743339
0.94247780 -2.82743339
0.94247780 -2.67035376
0.78539816 -2.67035376
[Vertex (25,3) ]
0.78539816 -2.67035376
0.94247780 -2.67035376
0.94247780 -2.51327412
0.78539816 -2.51327412
[Vertex (25,4) ]
0.78539816 -2.51327412
0.94247780 -2.51327412
0.94247780 -2.35619449
0.78539816 -2.35619449
[Vertex (25,5) ]
0.78539816 -2.35619449
0.94247780 -2.35619449
0.94247780 -2.19911486
0.78539816 -2.19911486
[Vertex (25,6) ]
0.78539816 -2.19911486
0.94247780 -2.19911486
0.94247780 -2.04203522
0.78539816 -2.04203522
[Vertex (25,7) ]
0.78539816 -2.04203522
0.94247780 -2.04203522
0.94247780 -1.88495559
0.78539816 -1.88495559
[Vertex (25,8) ]
0.78539816 -1.88495559
0.94247780 -1.88495559
0.94247780 -1.72787596
0.78539816 -1.72787596
[Vertex (25,9) ]
0.78539816 -1.72787596
0.94247780 -1.72787596
0.94247780 -1.57079633
0.78539816 -1.57079633
[Vertex (25,10) ]
0.78539816 -1.57079633
0.94247780 -1.57079633
0.94247780 -1.41371669
0.78539816 -1.41371669
[Vertex (25,11) ]
0.78539816 -1.41371669
0.94247780 -1.41371669
0.94247780 -1.25663706
0.78539816 -1.25663706
[Vertex (25,12) ]
0.78539816 -1.25663706
0.94247780 -1.25663706
0.94247780 -1.09955743
0.78539816 -1.09955743
[Vertex (25,13) ]
0.78539816 -1.09955743
0.94247780 -1.09955743
0.94247780 -0.94247780
0.78539816 -0.94247780
[Vertex (25,14) ]
0.78539816 -0.94247780
0.94247780 -0.94247780
0.94247780 -0.78539816
0.78539816 -0.78539816
[Vertex (25,15) ]
0.78539816 -0.78539816
0.94247780 -0.78539816
0.94247780 -0.62831853
0.78539816 -0.62831853
[Vertex (25,16) ]
0.78539816 -0.62831853
0.94247780 -0.62831853
0.94247780 -0.47123890
0.78539816 -0.47123890
[Vertex (25,17) ]
0.78539816 -0.47123890
0.94247780 -0.47123890
0.94247780 -0.31415927
0.78539816 -0.31415927
[Vertex (25,18) ]
0.78539816 -0.31415927
0.94247780 -0.31415927
0.94247780 -0.15707963
0.78539816 -0.15707963
[Vertex (25,19) ]
0.78539816 -0.15707963
0.94247780 -0.15707963
0.94247780 0.00000000
0.78539816 0.00000000
[Vertex (25,20) ]
0.78539816 0.00000000
0.94247780 0.00000000
0.94247780 0.15707963
0.78539816 0.15707963
[Vertex (25,21) ]
0.78539816 0.15707963
0.94247780 0.15707963
0.94247780 0.31415927
0.78539816 0.31415927
[Vertex (25,22) ]
0.78539816 0.31415927
0.94247780 0.31415927
0.94247780 0.47123890
0.78539816 0.47123890
[Vertex (25,23) ]
0.78539816 0.47123890
0.94247780 0.47123890
0.94247780 0.62831853
0.78539816 0.62831853
[Vertex (25,24) ]
0.78539816 0.62831853
0.94247780 0.62831853
0.94247780 0.78539816
0.78539816 0.78539816
[Vertex (25,25) ]
0.78539816 0.78539816
0.94247780 0.78539816
0.94247780 0.94247780
0.78539816 0.94247780
[Vertex (25,26) ]
0.78539816 0.94247780
0.94247780 0.94247780
0.94247780 1.09955743
0.78539816 1.09955743
[Vertex (25,27) ]
0.78539816 1.09955743
0.94247780 1.09955743
0.94247780 1.25663706
0.78539816 1.25663706
[Vertex (25,28) ]
0.78539816 1.25663706
0.94247780 1.25663706
0.94247780 1.41371669
0.78539816 1.41371669
[Vertex (25,29) ]
0.78539816 1.41371669
0.94247780 1.41371669
0.94247780 1.57079633
0.78539816 1.57079633
[Vertex (25,30) ]
0.78539816 1.57079633
0.94247780 1.57079633
0.94247780 1.72787596
0.78539816 1.72787596
[Vertex (25,31) ]
0.78539816 1.72787596
0.94247780 1.72787596
0.94247780 1.88495559
0.78539816 1.88495559
[Vertex (25,32) ]
0.78539816 1.88495559
0.94247780 1.88495559
0.94247780 2.04203522
0.78539816 2.04203522
[Vertex (25,33) ]
0.78539816 2.04203522
0.94247780 2.04203522
0.94247780 2.19911486
0.78539816 2.19911486
[Vertex (25,34) ]
0.78539816 2.19911486
0.94247780 2.19911486
0.94247780 2.35619449
0.78539816 2.35619449
[Vertex (25,35) ]
0.78539816 2.35619449
0.94247780 2.35619449
0.94247780 2.51327412
0.78539816 2.51327412
[Vertex (25,36) ]
0.78539816 2.51327412
0.94247780 2.51327412
0.94247780 2.67035376
0.78539816 2.67035376
[Vertex (25,37) ]
0.78539816 2.67035376
0.94247780 2.67035376
0.94247780 2.82743339
0.78539816 2.82743339
[Vertex (25,38) ]
0.78539816 2.82743339
0.94247780 2.82743339
0.94247780 2.98451302
0.78539816 2.98451302
[Vertex (25,39) ]
0.78539816 2.98451302
0.94247780 2.98451302
0.94247780 3.14159265
0.78539816 3.14159265
[Vertex (26,0) ]
0.94247780 -3.14159265
1.09955743 -3.14159265
1.09955743 -2.98451302
0.94247780 -2.98451302
[Vertex (26,1) ]
0.94247780 -2.98451302
1.09955743 -2.98451302
1.09955743 -2.82743339
0.94247780 -2.82743339
[Vertex (26,2) ]
0.94247780 -2.82743339
1.09955743 -2.82743339
1.09955743 -2.67035376
0.94247780 -2.67035376
[Vertex (26,3) ]
0.94247780 -2.67035376
1.09955743 -2.67035376
1.09955743 -2.51327412
0.94247780 -2.51327412
[Vertex (26,4) ]
0.94247780 -2.51327412
1.09955743 -2.51327412
1.09955743 -2.35619449
0.94247780 -2.35619449
[Vertex (26,5) ]
0.94247780 -2.35619449
1.09955743 -2.35619449
1.09955743 -2.19911486
0.94247780 -2.19911486
[Vertex (26,6) ]
0.94247780 -2.19911486
1.09955743 -2.19911486
1.09955743 -2.04203522
0.94247780 -2.04203522
[Vertex (26,7) ]
0.94247780 -2.04203522
1.09955743 -2.04203522
1.09955743 -1.88495559
0.94247780 -1.88495559
[Vertex (26,8) ]
0.94247780 -1.88495559
1.09955743 -1.88495559
1.09955743 -1.72787596
0.94247780 -1.72787596
[Vertex (26,9) ]
0.94247780 -1.72787596
1.09955743 -1.72787596
1.09955743 -1.57079633
0.94247780 -1.57079633
[Vertex (26,10) ]
0.94247780 -1.57079633
1.09955743 -1.57079633
1.09955743 -1.41371669
0.94247780 -1.41371669
[Vertex (26,11) ]
0.94247780 -1.41371669
1.09955743 -1.41371669
1.09955743 -1.25663706
0.94247780 -1.25663706
[Vertex (26,12) ]
0.94247780 -1.25663706
1.09955743 -1.25663706
1.09955743 -1.09955743
0.94247780 -1.09955743
[Vertex (26,13) ]
0.94247780 -1.09955743
1.09955743 -1.09955743
1.09955743 -0.94247780
0.94247780 -0.94247780
[Vertex (26,14) ]
0.94247780 -0.94247780
1.09955743 -0.94247780
1.09955743 -0.78539816
0.94247780 -0.78539816
[Vertex (26,15) ]
0.94247780 -0.78539816
1.09955743 -0.78539816
1.09955743 -0.62831853
0.94247780 -0.62831853
[Vertex (26,16) ]
0.94247780 -0.62831853
1.09955743 -0.62831853
1.09955743 -0.47123890
0.94247780 -0.47123890
[Vertex (26,17) ]
0.94247780 -0.47123890
1.09955743 -0.47123890
1.09955743 -0.31415927
0.94247780 -0.31415927
[Vertex (26,18) ]
0.94247780 -0.31415927
1.09955743 -0.31415927
1.09955743 -0.15707963
0.94247780 -0.15707963
[Vertex (26,19) ]
0.94247780 -0.15707963
1.09955743 -0.15707963
1.09955743 0.00000000
0.94247780 0.00000000
[Vertex (26,20) ]
0.94247780 0.00000000
1.09955743 0.00000000
